scenario,replicate,seed,T,centered_l1,success,status,message,nit,fun,grad_inf,runtime_seconds,error_message
calibration_null,901,2928,0.33026131527544283,0.010443779793133589,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2934693143999318,0.0004000000000000001,7.950903415679932,
calibration_null,902,2929,0.2855128993404082,0.00902871063274076,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2936097312859058,0.0004000000000000001,7.944939851760864,
calibration_null,903,2930,0.3730079702663264,0.011795547714379552,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2933452822299545,0.0004000000000000001,7.950145483016968,
calibration_null,904,2931,0.5056578270505587,0.01599030450171268,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29313378665377426,0.00019999999999999998,7.950115203857422,
calibration_null,905,2932,0.22817592277430207,0.007215556231774808,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2938504740258393,0.00019999999999999998,7.951766729354858,
calibration_null,906,2933,0.4590527640379152,0.014516523005556456,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2929286197136973,0.00039999999999999996,7.957814931869507,
calibration_null,907,2934,0.43187938188044483,0.013657225212078591,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.293154619669405,0.00019999999999999998,7.953050374984741,
calibration_null,908,2935,0.4117816265377828,0.013021678384682291,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29320567408378617,0.00039999999999999996,7.956625461578369,
calibration_null,909,2936,0.30280300117938846,0.009575471660615197,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29350630298148644,0.00019999999999999998,7.954061269760132,
calibration_null,910,2937,0.42935507180979166,0.013577399518640945,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2931930822942425,0.0004000000000000001,8.003459453582764,
calibration_null,911,2938,0.6273766904518547,0.01983939292726273,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.292635607884137,0.00039999999999999996,7.954539775848389,
calibration_null,912,2939,0.5425442727081955,0.017156756332374276,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29314783307257075,0.0004000000000000001,7.958536863327026,
calibration_null,913,2940,0.3737065672377576,0.011817639290341731,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29343597828003704,0.0004000000000000001,7.952514171600342,
calibration_null,914,2941,0.3460792254166596,0.010943986031834795,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29310604068408336,0.0004000000000000001,7.955164909362793,
calibration_null,915,2942,0.28212757281544587,0.008921657208318123,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29383293331877314,0.00019999999999999998,7.955921411514282,
calibration_null,916,2943,0.28673066221619387,0.009067219676115556,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29382054889106596,0.0004000000000000001,7.954472780227661,
calibration_null,917,2944,0.3185076488581702,0.010072096225769461,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2934857840716751,0.00019999999999999998,7.954970598220825,
calibration_null,918,2945,0.2935010572811268,0.009281318366759071,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2934752593148843,0.0004000000000000001,7.960552930831909,
calibration_null,919,2946,0.3253331173383043,0.010287936490718576,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29348207289395833,0.00039999999999999996,7.955276012420654,
calibration_null,920,2947,0.3523590248884846,0.011142570727635689,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29341215988790686,0.0004000000000000001,7.962538242340088,
calibration_null,921,2948,0.5812034083829866,0.018379265543432378,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29279166038655413,0.00019999999999999998,7.956130027770996,
calibration_null,922,2949,0.46806863318729913,0.014801629821537437,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29324842000957735,0.00039999999999999996,7.955255746841431,
calibration_null,923,2950,0.5522016754417328,0.017462150221569418,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2928775061134612,0.0004000000000000001,7.95436954498291,
calibration_null,924,2951,0.35284665018343586,0.011157990793403263,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29334516076031664,0.00019999999999999998,7.957245111465454,
calibration_null,925,2952,0.390996888321917,0.012364407251357488,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2936782027754947,0.0004000000000000001,8.011325120925903,
calibration_null,926,2953,0.6930531080819927,0.021916263609979468,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29238559406463765,0.0006000000000000001,7.955528497695923,
calibration_null,927,2954,0.3838997084344162,0.012139974717273086,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2933072501802525,0.00019999999999999998,7.955270767211914,
calibration_null,928,2955,0.31554828410431496,0.0099785128952754,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2932917956218726,0.0004000000000000001,7.951907396316528,
calibration_null,929,2956,0.46676139604613376,0.01476029135345694,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2933071308024557,0.0004000000000000001,7.955875396728516,
calibration_null,930,2957,0.31705862852135486,0.010026274179367054,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29355737316773983,0.0004000000000000001,7.954529285430908,
calibration_null,931,2958,0.5218545263464255,0.016502489105230524,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2930080297491365,0.0004000000000000001,7.955787181854248,
calibration_null,932,2959,0.40651905572122266,0.01285526128339967,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29296270292461435,0.00039999999999999996,7.953559637069702,
calibration_null,933,2960,0.4300365257246746,0.01359894898355563,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2931292194760447,0.0004000000000000001,7.994482040405273,
calibration_null,934,2961,0.4097718547471484,0.012958123820326694,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29336304559861476,0.0004000000000000001,7.955610513687134,
calibration_null,935,2962,0.3188112139593641,0.010081695797148585,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2933851590453684,0.00019999999999999998,7.959059238433838,
calibration_null,936,2963,0.37541588368682244,0.011871692622552093,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2932434112914043,0.00019999999999999998,7.952186107635498,
calibration_null,937,2964,0.39587321643294227,0.012518610285848952,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29351321356460525,0.00019999999999999998,7.954069137573242,
calibration_null,938,2965,0.44666583731035914,0.014124813988869524,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29317977088112823,0.00039999999999999996,7.95642876625061,
calibration_null,939,2966,0.21879017891735236,0.006918752950545861,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29392333562957146,0.00019999999999999998,7.954237699508667,
calibration_null,940,2967,0.34754797697995327,0.010990432034404205,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2931552874475183,0.0004000000000000001,8.008343696594238,
calibration_null,941,2968,0.3176794041998267,0.01004590482996713,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2934954187765834,0.0004000000000000001,8.081883192062378,
calibration_null,942,2969,0.3823238735065504,0.012090142441388056,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2931306047436702,0.00019999999999999998,8.084963083267212,
calibration_null,943,2970,0.4017053537025368,0.012703038659835693,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2934652618364082,0.0004000000000000001,8.081040143966675,
calibration_null,944,2971,0.40797880276863757,0.01290142253817504,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29301526782396853,0.0004000000000000001,8.07993483543396,
calibration_null,945,2972,0.5661746576543794,0.01790401471653924,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2931642595966183,0.00039999999999999996,8.0832040309906,
calibration_null,946,2973,0.2665101128207526,0.008427789759820203,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2934963069958837,0.00019999999999999998,8.083637714385986,
calibration_null,947,2974,0.2333348013641452,0.007378694296936626,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29391741886873934,0.00019999999999999998,8.07990312576294,
calibration_null,948,2975,0.47742209165328414,0.01509741214906041,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29288326073834386,0.00019999999999999998,8.07956576347351,
calibration_null,949,2976,0.27244829151146377,0.008615571457977441,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2937089817587675,0.00039999999999999996,8.080867767333984,
calibration_null,950,2977,0.553862365282448,0.01751466584540704,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29298104025166477,0.0006000000000000001,8.08397126197815,
calibration_null,951,2978,0.5153676949984465,0.016297357486660582,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29287295578440886,0.00019999999999999998,8.077314615249634,
calibration_null,952,2979,0.27002288930305335,0.00853887350577165,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29324206824997956,0.00019999999999999998,8.078120708465576,
calibration_null,953,2980,0.3989307314386791,0.012615297399831662,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2933324648027139,0.00039999999999999996,8.081053495407104,
calibration_null,954,2981,0.4371904677935851,0.013825176495422175,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29315612871009583,0.00039999999999999996,8.079736709594727,
calibration_null,955,2982,0.5572079933833654,0.017620463895434663,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29296976342783443,0.00019999999999999998,8.166666507720947,
calibration_null,956,2983,0.2661267490075801,0.00841566673159908,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2938486171012045,0.0006000000000000001,8.07814073562622,
calibration_null,957,2984,0.30065917805908215,0.009507678021008225,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2933345809373785,0.00039999999999999996,8.085902690887451,
calibration_null,958,2985,0.3935203802459515,0.012444207072727384,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2936450897720637,0.0004000000000000001,8.077563285827637,
calibration_null,959,2986,0.26909134354110026,0.00850941544224716,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29368409455059463,0.00039999999999999996,8.078185081481934,
calibration_null,960,2987,0.5480926949079118,0.017332212848087728,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2929973234868043,0.00019999999999999998,8.077256202697754,
calibration_null,961,2988,0.41721830779251,0.013193601341455093,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29321717419541254,0.0004000000000000001,8.079432725906372,
calibration_null,962,2989,0.43340210297517384,0.013705377881083877,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2932171875111904,0.00019999999999999998,8.07944107055664,
calibration_null,963,2990,0.3050637190235798,0.009646961835961499,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29338849705283615,0.00039999999999999996,8.08305311203003,
calibration_null,964,2991,0.40559013788223097,0.012825886322095918,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29335777020701925,0.00019999999999999998,8.07899260520935,
calibration_null,965,2992,0.2930073718937675,0.009265706664043093,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2933502965794394,0.0004000000000000001,8.08337140083313,
calibration_null,966,2993,0.4019046225640347,0.012709340094526513,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29324195397865654,0.00039999999999999996,8.080466985702515,
calibration_null,967,2994,0.33499703176351814,0.010593536297684903,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29349640487401846,0.00019999999999999998,7.990997314453125,
calibration_null,968,2995,0.40673068255059763,0.012861953511347918,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29328015522956347,0.00019999999999999998,7.956541299819946,
calibration_null,969,2996,0.5406273949636202,0.017096139335684834,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2929857345058791,0.00019999999999999998,7.943045616149902,
calibration_null,970,2997,0.28640407968626297,0.009056892229729538,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29368392037465135,0.0004000000000000001,7.983916997909546,
calibration_null,971,2998,0.4759199105361711,0.015049909011178676,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2929099865804805,0.00019999999999999998,7.943419694900513,
calibration_null,972,2999,0.7015975087380845,0.02218646128312234,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2922157105361255,0.0004000000000000001,8.15254831314087,
calibration_null,973,3000,0.3418379235764495,0.01080986429124152,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2932323495519368,0.00039999999999999996,7.963836908340454,
calibration_null,974,3001,0.5467875846702298,0.01729094163860094,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2928334727817123,0.00039999999999999996,7.94216513633728,
calibration_null,975,3002,0.38552452454830016,0.012191355914261256,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29341009986157734,0.00039999999999999996,7.942250490188599,
calibration_null,976,3003,0.34262003293045995,0.01083459676062148,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2935144142059882,0.0004000000000000001,7.941009759902954,
calibration_null,977,3004,0.34143583190918,0.010797149036274057,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2933224770070886,0.0004000000000000001,7.943579435348511,
calibration_null,978,3005,0.28208685011285894,0.008920369443391599,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2936714606131354,0.00019999999999999998,7.944655179977417,
calibration_null,979,3006,0.39462918239015127,0.012479270475228881,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2932484400334058,0.0004000000000000001,7.943928241729736,
calibration_null,980,3007,0.341903333039331,0.010811932720073858,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2932018565271033,0.0004000000000000001,7.946224927902222,
calibration_null,981,3008,0.4195314299324449,0.013266748686138663,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2931090094802512,0.00019999999999999998,7.939662218093872,
calibration_null,982,3009,0.5164058643733439,0.016330187284877673,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2930114464790596,0.0004000000000000001,7.938763618469238,
calibration_null,983,3010,0.2720162562914582,0.008601909304731146,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29370165429438055,0.0004000000000000001,7.942839622497559,
calibration_null,984,3011,0.4765545097806573,0.01506997680131866,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.293209580547419,0.0004000000000000001,7.941525459289551,
calibration_null,985,3012,0.26065505755531904,0.008242636655170886,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2937071075588964,0.00039999999999999996,7.993813991546631,
calibration_null,986,3013,0.29557709913980007,0.00934696857467164,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2934710729846188,0.00019999999999999998,7.941897869110107,
calibration_null,987,3014,0.31775378756748646,0.010048257038585513,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.293550349272027,0.0004000000000000001,7.950242757797241,
calibration_null,988,3015,0.27926594607504057,0.00883116462518888,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2934520491348191,0.0004000000000000001,7.93836784362793,
calibration_null,989,3016,0.45763661400785394,0.014471740409521362,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29346878654485486,0.00019999999999999998,7.941884756088257,
calibration_null,990,3017,0.387597284478628,0.012256902338486935,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29289311058271006,0.0004000000000000001,7.942540645599365,
calibration_null,991,3018,0.47548915036558853,0.01503628717853544,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29321801715563,0.00039999999999999996,7.942349910736084,
calibration_null,992,3019,0.31791328686230613,0.010053300849153722,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29335217403460234,0.0004000000000000001,7.940034627914429,
calibration_null,993,3020,0.27626764191154646,0.008736349922442809,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2935867408982477,0.00039999999999999996,7.941033840179443,
calibration_null,994,3021,0.5353938960283565,0.016930641568009837,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2930692192173094,0.00039999999999999996,7.942120790481567,
calibration_null,995,3022,0.2460193541591836,0.00777981507626639,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2938501877619841,0.00039999999999999996,7.943928241729736,
calibration_null,996,3023,0.5447257774678886,0.017225741570045562,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29282449390386617,0.0004000000000000001,7.942061424255371,
calibration_null,997,3024,0.2999056638632964,0.009483849809928694,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2934803413041894,0.00019999999999999998,7.940686225891113,
calibration_null,998,3025,0.3160426548409667,0.00999414627063895,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2937237427309129,0.0004000000000000001,7.941864967346191,
